unit_id,source_row,speaker,time,claim_index,translation_backend,korean_text,english_text,value,value_slug,presence,attained,constrained,direction,signed,support_01,constraint_01
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Power: resources,power_resources,0.0036964635364711285,0.9942757487297058,0.005724202375859022,0.9885515463538468,0.0036541447450191434,0.0036541447450191434,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Face,face,0.000408971740398556,0.9939866065979004,0.006013380829244852,0.9879732257686555,0.00040405312960978257,0.00040405312960978257,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Security: personal,security_personal,0.00017143483273684978,0.9942502975463867,0.005749679170548916,0.9885006183758378,0.00016946343817153433,0.00016946343817153433,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Security: societal,security_societal,0.011236807331442833,0.994210958480835,0.005789085291326046,0.9884218731895089,0.011106706151214332,0.011106706151214332,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Tradition,tradition,0.00979747623205185,0.9940243363380432,0.005975734908133745,0.9880486014299095,0.009680382688621609,0.009680382688621609,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Conformity: rules,conformity_rules,0.0012736727949231863,0.9922717809677124,0.007728188298642635,0.9845435926690698,0.0012539863893985292,0.0012539863893985292,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Conformity: interpersonal,conformity_interpersonal,0.00029715505661442876,0.9940341114997864,0.00596592528745532,0.9880681862123311,0.00029360945781284114,0.00029360945781284114,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Humility,humility,0.00078059290535748,0.9942172765731812,0.005782748572528362,0.9884345280006528,0.000771564979967679,0.000771564979967679,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Benevolence: caring,benevolence_caring,0.001447331509552896,0.9944636225700378,0.005536358803510666,0.9889272637665272,0.0014313055895052228,0.0014313055895052228,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Benevolence: dependability,benevolence_dependability,0.0012761695543304086,0.994350254535675,0.005649789702147245,0.9887004648335278,0.001261749431572871,0.001261749431572871,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Universalism: concern,universalism_concern,0.07805369794368744,0.994131863117218,0.0058681475929915905,0.9882637155242264,0.07713763754023423,0.07713763754023423,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Universalism: nature,universalism_nature,0.015366568230092525,0.9943085312843323,0.005691435653716326,0.988617095630616,0.015191652053443767,0.015191652053443767,0.0
row016_claim01,16,조국혁신당,07:06,1,openai,주거 혁신의 제7공화국 비전에는 지역 균형 발전이 포함돼 있습니다.,The vision of the Seventh Republic for housing innovation includes balanced regional development.,Universalism: tolerance,universalism_tolerance,0.002177651273086667,0.994065523147583,0.005934488959610462,0.9881310341879725,0.0021518048045758836,0.0021518048045758836,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Self-direction: thought,self_direction_thought,0.19504591822624207,0.9925605654716492,0.007439459674060345,0.9851211057975888,0.19214385064434167,0.19214385064434167,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Self-direction: action,self_direction_action,0.8213083744049072,0.992259681224823,0.007740360219031572,0.9845193210057914,0.8085939631054896,0.8085939631054896,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Stimulation,stimulation,0.17781583964824677,0.9916476011276245,0.008352333679795265,0.9832952674478292,0.17484547360338312,0.17484547360338312,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Hedonism,hedonism,0.0014458245132118464,0.9918407201766968,0.008159292861819267,0.9836814273148775,0.001422230720803067,0.001422230720803067,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Achievement,achievement,0.0014457226498052478,0.9922284483909607,0.007771529722958803,0.9844569186680019,0.001423251665075813,0.001423251665075813,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Power: dominance,power_dominance,0.007274655159562826,0.9918668866157532,0.008133175782859325,0.9837337108328938,0.007156323515146397,0.007156323515146397,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Power: resources,power_resources,0.0011374836321920156,0.991866409778595,0.00813358649611473,0.9837328232824802,0.0011189799849338619,0.0011189799849338619,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Face,face,0.00041225520544685423,0.9921283721923828,0.007871613837778568,0.9842567583546042,0.00040576497212793216,0.00040576497212793216,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Security: personal,security_personal,0.0010686798486858606,0.9917908906936646,0.008209072053432465,0.9835818186402321,0.0010511340691146068,0.0010511340691146068,0.0
row016_claim02,16,조국혁신당,07:06,2,openai,시대에 뒤떨어진 중앙집권적 개발 국가 체제를 극복하고 분권과 자치를 폭넓게 실현하는 자치분권 공화국이 바로 제7공화국입니다.,The Seventh Republic is precisely a decentralized self-governing republic that overcomes the outdated centralized developmental state system and broadly realizes decentralization and autonomy.,Security: societal,security_societal,0.013168523088097572,0.9921072125434875,0.007892776280641556,0.984214436262846,0.012960650527566224,0.012960650527566224,0.0
